t,name,x,y
4.71,obstacle_cat,2.83,0.966
4.77,obstacle_cat,2.83,0.966
4.82,obstacle_cat,2.83,0.966
4.88,obstacle_cat,2.83,0.966
4.93,obstacle_cat,2.83,0.966
4.99,obstacle_cat,2.83,0.966
5.05,obstacle_cat,2.83,0.966
5.1,obstacle_cat,2.83,0.966
5.16,obstacle_cat,2.83,0.966
5.22,obstacle_cat,2.83,0.966
5.28,obstacle_cat,2.83,0.966
5.33,obstacle_cat,2.83,0.966
5.39,obstacle_cat,2.83,0.966
5.44,obstacle_cat,2.83,0.966
5.5,obstacle_cat,2.83,0.966
5.55,obstacle_cat,2.83,0.966
5.61,obstacle_cat,2.83,0.966
5.66,obstacle_cat,2.83,0.966
5.72,obstacle_cat,2.83,0.966
5.78,obstacle_cat,2.83,0.966
5.83,obstacle_cat,2.83,0.966
5.89,obstacle_cat,2.83,0.966
5.95,obstacle_cat,2.83,0.966
6.01,obstacle_cat,2.83,0.966
6.06,obstacle_cat,2.83,0.966
6.12,obstacle_cat,2.83,0.966
6.17,obstacle_cat,2.83,0.966
6.23,obstacle_cat,2.83,0.966
6.29,obstacle_cat,2.83,0.966
6.34,obstacle_cat,2.83,0.966
6.4,obstacle_cat,2.83,0.966
6.46,obstacle_cat,2.83,0.966
6.51,obstacle_cat,2.83,0.966
6.57,obstacle_cat,2.83,0.966
6.63,obstacle_cat,2.83,0.966
6.69,obstacle_cat,2.83,0.966
6.74,obstacle_cat,2.83,0.966
6.8,obstacle_cat,2.83,0.966
6.86,obstacle_cat,2.83,0.966
6.91,obstacle_cat,2.83,0.966
6.97,obstacle_cat,2.83,0.966
7.03,obstacle_cat,2.83,0.966
7.09,obstacle_cat,2.83,0.966
7.14,obstacle_cat,2.83,0.966
7.2,obstacle_cat,2.83,0.966
7.25,obstacle_cat,2.83,0.966
7.31,obstacle_cat,2.83,0.966
7.37,obstacle_cat,2.83,0.966
7.42,obstacle_cat,2.83,0.966
7.48,obstacle_cat,2.83,0.966
7.54,obstacle_cat,2.83,0.966
7.59,obstacle_cat,2.83,0.966
7.65,obstacle_cat,2.83,0.966
7.7,obstacle_cat,2.83,0.966
7.76,obstacle_cat,2.83,0.966
7.81,obstacle_cat,2.83,0.966
7.87,obstacle_cat,2.83,0.966
7.93,obstacle_cat,2.83,0.966
7.98,obstacle_cat,2.83,0.966
8.04,obstacle_cat,2.83,0.966
8.1,obstacle_cat,2.83,0.966
8.15,obstacle_cat,2.83,0.966
8.21,obstacle_cat,2.83,0.966
8.27,obstacle_cat,2.83,0.966
8.32,obstacle_cat,2.83,0.966
8.38,obstacle_cat,2.83,0.966
8.44,obstacle_cat,2.83,0.966
8.5,obstacle_cat,2.83,0.966
8.55,obstacle_cat,2.83,0.966
8.61,obstacle_cat,2.83,0.966
8.66,obstacle_cat,2.83,0.966
8.72,obstacle_cat,2.83,0.966
8.77,obstacle_cat,2.83,0.966
8.83,obstacle_cat,2.83,0.966
8.89,obstacle_cat,2.83,0.966
8.94,obstacle_cat,2.83,0.966
9.0,obstacle_cat,2.83,0.966
9.05,obstacle_cat,2.83,0.966
9.11,obstacle_cat,2.83,0.966
9.16,obstacle_cat,2.83,0.966
9.22,obstacle_cat,2.83,0.966
9.28,obstacle_cat,2.83,0.966
9.33,obstacle_cat,2.83,0.966
9.39,obstacle_cat,2.83,0.966
9.45,obstacle_cat,2.83,0.966
9.5,obstacle_cat,2.83,0.966
9.56,obstacle_cat,2.83,0.966
9.62,obstacle_cat,2.83,0.966
9.67,obstacle_cat,2.83,0.966
9.73,obstacle_cat,2.83,0.966
9.79,obstacle_cat,2.83,0.966
9.84,obstacle_cat,2.83,0.966
9.9,obstacle_cat,2.83,0.966
9.95,obstacle_cat,2.83,0.966
10.01,obstacle_cat,2.83,0.966
10.06,obstacle_cat,2.83,0.966
10.12,obstacle_cat,2.83,0.966
10.17,obstacle_cat,2.83,0.966
10.23,obstacle_cat,2.83,0.966
10.29,obstacle_cat,2.83,0.966
10.34,obstacle_cat,2.83,0.966
10.4,obstacle_cat,2.83,0.966
10.45,obstacle_cat,2.83,0.966
10.51,obstacle_cat,2.83,0.966
10.57,obstacle_cat,2.83,0.966
10.62,obstacle_cat,2.83,0.966
10.68,obstacle_cat,2.83,0.966
10.74,obstacle_cat,2.83,0.966
10.79,obstacle_cat,2.83,0.966
10.85,obstacle_cat,2.83,0.966
10.91,obstacle_cat,2.83,0.966
10.97,obstacle_cat,2.83,0.966
11.02,obstacle_cat,2.83,0.966
11.08,obstacle_cat,2.83,0.966
11.14,obstacle_cat,2.83,0.966
11.19,obstacle_cat,2.83,0.966
11.25,obstacle_cat,2.83,0.966
11.3,obstacle_cat,2.83,0.966
11.36,obstacle_cat,2.83,0.966
11.42,obstacle_cat,2.83,0.966
11.48,obstacle_cat,2.83,0.966
11.53,obstacle_cat,2.83,0.966
11.59,obstacle_cat,2.83,0.966
11.65,obstacle_cat,2.83,0.966
11.7,obstacle_cat,2.83,0.966
11.76,obstacle_cat,2.83,0.966
11.82,obstacle_cat,2.83,0.966
11.87,obstacle_cat,2.83,0.966
11.93,obstacle_cat,2.83,0.966
11.99,obstacle_cat,2.83,0.966
12.05,obstacle_cat,2.83,0.966
12.1,obstacle_cat,2.83,0.966
12.16,obstacle_cat,2.83,0.966
12.21,obstacle_cat,2.83,0.966
12.27,obstacle_cat,2.83,0.966
12.32,obstacle_cat,2.83,0.966
12.38,obstacle_cat,2.83,0.966
12.44,obstacle_cat,2.83,0.966
12.49,obstacle_cat,2.83,0.966
12.55,obstacle_cat,2.83,0.966
12.61,obstacle_cat,2.83,0.966
12.66,obstacle_cat,2.83,0.966
12.72,obstacle_cat,2.83,0.966
12.78,obstacle_cat,2.83,0.966
12.83,obstacle_cat,2.83,0.966
12.89,obstacle_cat,2.83,0.966
12.94,obstacle_cat,2.83,0.966
13.0,obstacle_cat,2.83,0.966
13.06,obstacle_cat,2.83,0.966
13.11,obstacle_cat,2.83,0.966
13.17,obstacle_cat,2.83,0.966
13.23,obstacle_cat,2.83,0.966
13.28,obstacle_cat,2.83,0.966
13.34,obstacle_cat,2.83,0.966
13.4,obstacle_cat,2.83,0.966
13.45,obstacle_cat,2.83,0.966
13.51,obstacle_cat,2.83,0.966
13.56,obstacle_cat,2.83,0.966
13.62,obstacle_cat,2.83,0.966
13.68,obstacle_cat,2.83,0.966
13.73,obstacle_cat,2.83,0.966
13.79,obstacle_cat,2.83,0.966
13.84,obstacle_cat,2.83,0.966
13.9,obstacle_cat,2.83,0.966
13.96,obstacle_cat,2.83,0.966
14.01,obstacle_cat,2.83,0.966
14.07,obstacle_cat,2.83,0.966
14.13,obstacle_cat,2.83,0.966
14.19,obstacle_cat,2.83,0.966
14.24,obstacle_cat,2.83,0.966
14.3,obstacle_cat,2.83,0.966
14.36,obstacle_cat,2.83,0.966
14.41,obstacle_cat,2.83,0.966
14.47,obstacle_cat,2.83,0.966
14.53,obstacle_cat,2.83,0.966
14.58,obstacle_cat,2.83,0.966
14.64,obstacle_cat,2.83,0.966
14.69,obstacle_cat,2.83,0.966
14.75,obstacle_cat,2.83,0.966
14.81,obstacle_cat,2.83,0.966
14.87,obstacle_cat,2.83,0.966
14.92,obstacle_cat,2.83,0.966
14.98,obstacle_cat,2.83,0.966
15.03,obstacle_cat,2.83,0.966
15.09,obstacle_cat,2.83,0.966
15.15,obstacle_cat,2.83,0.966
15.2,obstacle_cat,2.83,0.966
15.26,obstacle_cat,2.83,0.966
15.31,obstacle_cat,2.83,0.966
15.37,obstacle_cat,2.83,0.966
15.43,obstacle_cat,2.83,0.966
15.48,obstacle_cat,2.83,0.966
15.54,obstacle_cat,2.83,0.966
15.6,obstacle_cat,2.83,0.966
15.65,obstacle_cat,2.83,0.966
15.71,obstacle_cat,2.83,0.966
15.76,obstacle_cat,2.83,0.966
15.82,obstacle_cat,2.83,0.966
15.87,obstacle_cat,2.83,0.966
15.93,obstacle_cat,2.83,0.966
15.99,obstacle_cat,2.83,0.966
16.04,obstacle_cat,2.83,0.966
16.1,obstacle_cat,2.83,0.966
16.16,obstacle_cat,2.83,0.966
16.22,obstacle_cat,2.83,0.966
16.27,obstacle_cat,2.83,0.966
16.33,obstacle_cat,2.83,0.966
16.38,obstacle_cat,2.83,0.966
16.44,obstacle_cat,2.83,0.966
16.5,obstacle_cat,2.83,0.966
16.55,obstacle_cat,2.83,0.966
16.61,obstacle_cat,2.83,0.966
16.67,obstacle_cat,2.83,0.966
16.72,obstacle_cat,2.83,0.966
16.78,obstacle_cat,2.83,0.966
16.84,obstacle_cat,2.83,0.966
16.9,obstacle_cat,2.83,0.966
16.95,obstacle_cat,2.83,0.966
17.01,obstacle_cat,2.83,0.966
17.07,obstacle_cat,2.83,0.966
17.12,obstacle_cat,2.83,0.966
17.18,obstacle_cat,2.83,0.966
17.24,obstacle_cat,2.83,0.966
17.29,obstacle_cat,2.83,0.966
17.35,obstacle_cat,2.83,0.966
17.4,obstacle_cat,2.83,0.966
17.46,obstacle_cat,2.83,0.966
17.52,obstacle_cat,2.83,0.966
17.58,obstacle_cat,2.83,0.966
17.64,obstacle_cat,2.83,0.966
17.69,obstacle_cat,2.83,0.966
17.75,obstacle_cat,2.83,0.966
17.81,obstacle_cat,2.83,0.966
17.86,obstacle_cat,2.83,0.966
17.92,obstacle_cat,2.83,0.966
17.98,obstacle_cat,2.83,0.966
18.03,obstacle_cat,2.83,0.966
18.09,obstacle_cat,2.83,0.966
18.14,obstacle_cat,2.83,0.966
18.2,obstacle_cat,2.83,0.966
18.26,obstacle_cat,2.83,0.966
18.31,obstacle_cat,2.83,0.966
18.37,obstacle_cat,2.83,0.966
18.43,obstacle_cat,2.83,0.966
18.48,obstacle_cat,2.83,0.966
18.54,obstacle_cat,2.83,0.966
18.59,obstacle_cat,2.83,0.966
18.65,obstacle_cat,2.83,0.966
18.7,obstacle_cat,2.83,0.966
18.76,obstacle_cat,2.83,0.966
18.82,obstacle_cat,2.83,0.966
18.87,obstacle_cat,2.83,0.966
18.93,obstacle_cat,2.83,0.966
18.99,obstacle_cat,2.83,0.966
19.04,obstacle_cat,2.83,0.966
19.1,obstacle_cat,2.83,0.966
19.16,obstacle_cat,2.83,0.966
19.21,obstacle_cat,2.83,0.966
19.27,obstacle_cat,2.83,0.966
19.32,obstacle_cat,2.83,0.966
19.38,obstacle_cat,2.83,0.966
19.43,obstacle_cat,2.83,0.966
19.49,obstacle_cat,2.83,0.966
19.54,obstacle_cat,2.83,0.966
19.6,obstacle_cat,2.83,0.966
19.66,obstacle_cat,2.83,0.966
19.71,obstacle_cat,2.83,0.966
19.77,obstacle_cat,2.83,0.966
19.83,obstacle_cat,2.83,0.966
19.88,obstacle_cat,2.83,0.966
19.94,obstacle_cat,2.83,0.966
20.0,obstacle_cat,2.83,0.966
20.05,obstacle_cat,2.83,0.966
20.11,obstacle_cat,2.83,0.966
20.17,obstacle_cat,2.83,0.966
20.22,obstacle_cat,2.83,0.966
20.28,obstacle_cat,2.83,0.966
20.34,obstacle_cat,2.83,0.966
20.39,obstacle_cat,2.83,0.966
20.45,obstacle_cat,2.83,0.966
20.5,obstacle_cat,2.83,0.966
20.56,obstacle_cat,2.83,0.966
20.62,obstacle_cat,2.83,0.966
20.67,obstacle_cat,2.83,0.966
20.73,obstacle_cat,2.83,0.966
20.79,obstacle_cat,2.83,0.966
20.84,obstacle_cat,2.83,0.966
20.9,obstacle_cat,2.83,0.966
20.96,obstacle_cat,2.83,0.966
21.02,obstacle_cat,2.83,0.966
21.07,obstacle_cat,2.83,0.966
21.13,obstacle_cat,2.83,0.966
21.18,obstacle_cat,2.83,0.966
21.24,obstacle_cat,2.83,0.966
21.3,obstacle_cat,2.83,0.966
21.36,obstacle_cat,2.83,0.966
21.41,obstacle_cat,2.83,0.966
21.47,obstacle_cat,2.83,0.966
21.52,obstacle_cat,2.83,0.966
21.58,obstacle_cat,2.83,0.966
21.64,obstacle_cat,2.83,0.966
21.69,obstacle_cat,2.83,0.966
21.75,obstacle_cat,2.83,0.966
21.81,obstacle_cat,2.83,0.966
21.86,obstacle_cat,2.83,0.966
21.92,obstacle_cat,2.83,0.966
21.97,obstacle_cat,2.83,0.966
22.03,obstacle_cat,2.83,0.966
22.08,obstacle_cat,2.83,0.966
22.14,obstacle_cat,2.83,0.966
22.2,obstacle_cat,2.83,0.966
22.26,obstacle_cat,2.83,0.966
22.31,obstacle_cat,2.83,0.966
22.37,obstacle_cat,2.83,0.966
22.42,obstacle_cat,2.83,0.966
22.48,obstacle_cat,2.83,0.966
22.54,obstacle_cat,2.83,0.966
22.59,obstacle_cat,2.83,0.966
22.65,obstacle_cat,2.83,0.966
22.7,obstacle_cat,2.83,0.966
22.76,obstacle_cat,2.83,0.966
22.82,obstacle_cat,2.83,0.966
22.87,obstacle_cat,2.83,0.966
22.93,obstacle_cat,2.83,0.966
22.99,obstacle_cat,2.83,0.966
23.05,obstacle_cat,2.83,0.966
23.1,obstacle_cat,2.83,0.966
23.16,obstacle_cat,2.83,0.966
23.21,obstacle_cat,2.83,0.966
23.27,obstacle_cat,2.83,0.966
23.33,obstacle_cat,2.83,0.966
23.39,obstacle_cat,2.83,0.966
23.44,obstacle_cat,2.83,0.966
23.5,obstacle_cat,2.83,0.966
23.56,obstacle_cat,2.83,0.966
23.61,obstacle_cat,2.83,0.966
23.67,obstacle_cat,2.83,0.966
23.73,obstacle_cat,2.83,0.966
23.78,obstacle_cat,2.83,0.966
23.84,obstacle_cat,2.83,0.966
23.9,obstacle_cat,2.83,0.966
23.95,obstacle_cat,2.83,0.966
24.01,obstacle_cat,2.83,0.966
24.07,obstacle_cat,2.83,0.966
24.12,obstacle_cat,2.83,0.966
24.18,obstacle_cat,2.83,0.966
24.23,obstacle_cat,2.83,0.966
24.29,obstacle_cat,2.83,0.966
24.35,obstacle_cat,2.83,0.966
24.4,obstacle_cat,2.83,0.966
24.46,obstacle_cat,2.83,0.966
24.52,obstacle_cat,2.83,0.966
24.57,obstacle_cat,2.83,0.966
24.63,obstacle_cat,2.83,0.966
24.69,obstacle_cat,2.83,0.966
24.75,obstacle_cat,2.83,0.966
24.81,obstacle_cat,2.83,0.966
24.86,obstacle_cat,2.83,0.966
24.92,obstacle_cat,2.83,0.966
24.97,obstacle_cat,2.83,0.966
25.03,obstacle_cat,2.83,0.966
25.09,obstacle_cat,2.83,0.966
25.15,obstacle_cat,2.83,0.966
25.21,obstacle_cat,2.83,0.966
25.26,obstacle_cat,2.83,0.966
25.32,obstacle_cat,2.83,0.966
25.37,obstacle_cat,2.83,0.966
25.43,obstacle_cat,2.83,0.966
25.49,obstacle_cat,2.83,0.966
25.54,obstacle_cat,2.83,0.966
25.6,obstacle_cat,2.83,0.966
25.66,obstacle_cat,2.83,0.966
25.71,obstacle_cat,2.83,0.966
25.77,obstacle_cat,2.83,0.966
25.83,obstacle_cat,2.83,0.966
25.88,obstacle_cat,2.83,0.966
25.94,obstacle_cat,2.83,0.966
26.0,obstacle_cat,2.83,0.966
26.05,obstacle_cat,2.83,0.966
26.11,obstacle_cat,2.83,0.966
26.17,obstacle_cat,2.83,0.966
26.22,obstacle_cat,2.83,0.966
26.28,obstacle_cat,2.83,0.966
26.34,obstacle_cat,2.83,0.966
26.39,obstacle_cat,2.83,0.966
26.45,obstacle_cat,2.83,0.966
26.51,obstacle_cat,2.83,0.966
26.57,obstacle_cat,2.83,0.966
26.62,obstacle_cat,2.83,0.966
26.68,obstacle_cat,2.83,0.966
26.73,obstacle_cat,2.83,0.966
26.79,obstacle_cat,2.83,0.966
26.84,obstacle_cat,2.83,0.966
26.9,obstacle_cat,2.83,0.966
26.96,obstacle_cat,2.83,0.966
27.01,obstacle_cat,2.83,0.966
27.07,obstacle_cat,2.83,0.966
27.12,obstacle_cat,2.83,0.966
27.18,obstacle_cat,2.83,0.966
27.24,obstacle_cat,2.83,0.966
27.29,obstacle_cat,2.83,0.966
27.35,obstacle_cat,2.83,0.966
27.41,obstacle_cat,2.83,0.966
27.46,obstacle_cat,2.83,0.966
27.52,obstacle_cat,2.83,0.966
27.58,obstacle_cat,2.83,0.966
27.63,obstacle_cat,2.83,0.966
27.69,obstacle_cat,2.83,0.966
27.74,obstacle_cat,2.83,0.966
27.8,obstacle_cat,2.83,0.966
27.86,obstacle_cat,2.83,0.966
27.91,obstacle_cat,2.83,0.966
27.97,obstacle_cat,2.83,0.966
28.03,obstacle_cat,2.83,0.966
28.08,obstacle_cat,2.83,0.966
28.15,obstacle_cat,2.83,0.966
28.2,obstacle_cat,2.83,0.966
28.26,obstacle_cat,2.83,0.966
28.32,obstacle_cat,2.83,0.966
28.37,obstacle_cat,2.83,0.966
28.43,obstacle_cat,2.83,0.966
28.48,obstacle_cat,2.83,0.966
28.54,obstacle_cat,2.83,0.966
28.6,obstacle_cat,2.83,0.966
28.65,obstacle_cat,2.83,0.966
28.71,obstacle_cat,2.83,0.966
28.76,obstacle_cat,2.83,0.966
28.82,obstacle_cat,2.83,0.966
28.88,obstacle_cat,2.83,0.966
28.93,obstacle_cat,2.83,0.966
28.99,obstacle_cat,2.83,0.966
29.05,obstacle_cat,2.83,0.966
29.1,obstacle_cat,2.83,0.966
29.16,obstacle_cat,2.83,0.966
29.22,obstacle_cat,2.83,0.966
29.27,obstacle_cat,2.83,0.966
29.33,obstacle_cat,2.83,0.966
29.39,obstacle_cat,2.83,0.966
29.45,obstacle_cat,2.83,0.966
29.5,obstacle_cat,2.83,0.966
29.56,obstacle_cat,2.83,0.966
29.62,obstacle_cat,2.83,0.966
29.67,obstacle_cat,2.83,0.966
29.73,obstacle_cat,2.83,0.966
29.78,obstacle_cat,2.83,0.966
29.85,obstacle_cat,2.83,0.966
29.91,obstacle_cat,2.83,0.966
29.96,obstacle_cat,2.83,0.966
30.01,obstacle_cat,2.83,0.966
30.07,obstacle_cat,2.83,0.966
30.12,obstacle_cat,2.83,0.966
30.18,obstacle_cat,2.83,0.966
30.24,obstacle_cat,2.83,0.966
30.29,obstacle_cat,2.83,0.966
30.35,obstacle_cat,2.83,0.966
30.41,obstacle_cat,2.83,0.966
30.46,obstacle_cat,2.83,0.966
30.52,obstacle_cat,2.83,0.966
30.58,obstacle_cat,2.83,0.966
30.63,obstacle_cat,2.83,0.966
30.69,obstacle_cat,2.83,0.966
30.75,obstacle_cat,2.83,0.966
30.81,obstacle_cat,2.83,0.966
30.87,obstacle_cat,2.83,0.966
30.92,obstacle_cat,2.83,0.966
30.97,obstacle_cat,2.83,0.966
31.03,obstacle_cat,2.83,0.966
31.09,obstacle_cat,2.83,0.966
31.15,obstacle_cat,2.83,0.966
31.2,obstacle_cat,2.83,0.966
31.26,obstacle_cat,2.83,0.966
31.31,obstacle_cat,2.83,0.966
31.37,obstacle_cat,2.83,0.966
31.43,obstacle_cat,2.83,0.966
31.49,obstacle_cat,2.83,0.966
31.55,obstacle_cat,2.83,0.966
31.61,obstacle_cat,2.83,0.966
31.67,obstacle_cat,2.83,0.966
31.72,obstacle_cat,2.83,0.966
31.78,obstacle_cat,2.83,0.966
31.84,obstacle_cat,2.83,0.966
31.9,obstacle_cat,2.83,0.966
31.95,obstacle_cat,2.83,0.966
32.01,obstacle_cat,2.83,0.966
32.06,obstacle_cat,2.83,0.966
32.12,obstacle_cat,2.83,0.966
32.18,obstacle_cat,2.83,0.966
32.24,obstacle_cat,2.83,0.966
32.29,obstacle_cat,2.83,0.966
32.35,obstacle_cat,2.83,0.966
32.41,obstacle_cat,2.83,0.966
32.46,obstacle_cat,2.83,0.966
32.52,obstacle_cat,2.83,0.966
32.58,obstacle_cat,2.83,0.966
32.63,obstacle_cat,2.83,0.966
32.69,obstacle_cat,2.83,0.966
32.75,obstacle_cat,2.83,0.966
32.81,obstacle_cat,2.83,0.966
32.86,obstacle_cat,2.83,0.966
32.92,obstacle_cat,2.83,0.966
32.98,obstacle_cat,2.83,0.966
33.03,obstacle_cat,2.83,0.966
33.09,obstacle_cat,2.83,0.966
33.14,obstacle_cat,2.83,0.966
33.2,obstacle_cat,2.83,0.966
33.26,obstacle_cat,2.83,0.966
33.32,obstacle_cat,2.83,0.966
33.37,obstacle_cat,2.83,0.966
33.43,obstacle_cat,2.83,0.966
33.49,obstacle_cat,2.83,0.966
33.54,obstacle_cat,2.83,0.966
33.6,obstacle_cat,2.83,0.966
33.65,obstacle_cat,2.83,0.966
33.71,obstacle_cat,2.83,0.966
33.77,obstacle_cat,2.83,0.966
33.82,obstacle_cat,2.83,0.966
33.88,obstacle_cat,2.83,0.966
33.94,obstacle_cat,2.83,0.966
33.99,obstacle_cat,2.83,0.966
34.05,obstacle_cat,2.83,0.966
34.1,obstacle_cat,2.83,0.966
34.16,obstacle_cat,2.83,0.966
34.22,obstacle_cat,2.83,0.966
34.27,obstacle_cat,2.83,0.966
34.33,obstacle_cat,2.83,0.966
34.39,obstacle_cat,2.83,0.966
34.44,obstacle_cat,2.83,0.966
34.5,obstacle_cat,2.83,0.966
34.55,obstacle_cat,2.83,0.966
34.61,obstacle_cat,2.83,0.966
34.67,obstacle_cat,2.83,0.966
34.72,obstacle_cat,2.83,0.966
34.78,obstacle_cat,2.83,0.966
34.84,obstacle_cat,2.83,0.966
34.89,obstacle_cat,2.83,0.966
34.96,obstacle_cat,2.83,0.966
35.01,obstacle_cat,2.83,0.966
35.07,obstacle_cat,2.83,0.966
35.12,obstacle_cat,2.83,0.966
35.18,obstacle_cat,2.83,0.966
35.24,obstacle_cat,2.83,0.966
35.3,obstacle_cat,2.83,0.966
35.35,obstacle_cat,2.83,0.966
35.41,obstacle_cat,2.83,0.966
35.47,obstacle_cat,2.83,0.966
35.52,obstacle_cat,2.83,0.966
35.58,obstacle_cat,2.83,0.966
35.64,obstacle_cat,2.83,0.966
35.69,obstacle_cat,2.83,0.966
35.75,obstacle_cat,2.83,0.966
35.81,obstacle_cat,2.83,0.966
35.86,obstacle_cat,2.83,0.966
35.92,obstacle_cat,2.83,0.966
35.98,obstacle_cat,2.83,0.966
36.03,obstacle_cat,2.83,0.966
36.09,obstacle_cat,2.83,0.966
36.15,obstacle_cat,2.83,0.966
36.21,obstacle_cat,2.83,0.966
36.26,obstacle_cat,2.83,0.966
36.32,obstacle_cat,2.83,0.966
36.38,obstacle_cat,2.83,0.966
36.43,obstacle_cat,2.83,0.966
36.49,obstacle_cat,2.83,0.966
36.55,obstacle_cat,2.83,0.966
36.6,obstacle_cat,2.83,0.966
36.66,obstacle_cat,2.83,0.966
36.72,obstacle_cat,2.83,0.966
36.78,obstacle_cat,2.83,0.966
36.83,obstacle_cat,2.83,0.966
36.89,obstacle_cat,2.83,0.966
36.95,obstacle_cat,2.83,0.966
37.01,obstacle_cat,2.83,0.966
37.07,obstacle_cat,2.83,0.966
37.12,obstacle_cat,2.83,0.966
37.18,obstacle_cat,2.83,0.966
37.24,obstacle_cat,2.83,0.966
37.29,obstacle_cat,2.83,0.966
37.35,obstacle_cat,2.83,0.966
37.41,obstacle_cat,2.83,0.966
37.46,obstacle_cat,2.83,0.966
37.52,obstacle_cat,2.83,0.966
37.57,obstacle_cat,2.83,0.966
37.63,obstacle_cat,2.83,0.966
37.69,obstacle_cat,2.83,0.966
37.74,obstacle_cat,2.83,0.966
37.8,obstacle_cat,2.83,0.966
37.86,obstacle_cat,2.83,0.966
37.91,obstacle_cat,2.83,0.966
37.97,obstacle_cat,2.83,0.966
38.03,obstacle_cat,2.83,0.966
38.08,obstacle_cat,2.83,0.966
38.14,obstacle_cat,2.83,0.966
38.2,obstacle_cat,2.83,0.966
38.25,obstacle_cat,2.83,0.966
38.31,obstacle_cat,2.83,0.966
38.36,obstacle_cat,2.83,0.966
38.42,obstacle_cat,2.83,0.966
38.48,obstacle_cat,2.83,0.966
38.53,obstacle_cat,2.83,0.966
38.59,obstacle_cat,2.83,0.966
38.65,obstacle_cat,2.83,0.966
38.71,obstacle_cat,2.83,0.966
38.77,obstacle_cat,2.83,0.966
38.83,obstacle_cat,2.83,0.966
38.88,obstacle_cat,2.83,0.966
38.94,obstacle_cat,2.83,0.966
38.99,obstacle_cat,2.83,0.966
39.05,obstacle_cat,2.83,0.966
39.11,obstacle_cat,2.83,0.966
39.17,obstacle_cat,2.83,0.966
39.22,obstacle_cat,2.83,0.966
39.28,obstacle_cat,2.83,0.966
39.34,obstacle_cat,2.83,0.966
39.39,obstacle_cat,2.83,0.966
39.45,obstacle_cat,2.83,0.966
39.5,obstacle_cat,2.83,0.966
