t,name,x,y
2.87,obstacle_cat,2.83,0.966
2.93,obstacle_cat,2.83,0.966
2.98,obstacle_cat,2.83,0.966
3.04,obstacle_cat,2.83,0.966
3.1,obstacle_cat,2.83,0.966
3.16,obstacle_cat,2.83,0.966
3.22,obstacle_cat,2.83,0.966
3.27,obstacle_cat,2.83,0.966
3.33,obstacle_cat,2.83,0.966
3.39,obstacle_cat,2.83,0.966
3.44,obstacle_cat,2.83,0.966
3.5,obstacle_cat,2.83,0.966
3.56,obstacle_cat,2.83,0.966
3.61,obstacle_cat,2.83,0.966
3.67,obstacle_cat,2.83,0.966
3.72,obstacle_cat,2.83,0.966
3.78,obstacle_cat,2.83,0.966
3.84,obstacle_cat,2.83,0.966
3.89,obstacle_cat,2.83,0.966
3.95,obstacle_cat,2.83,0.966
4.01,obstacle_cat,2.83,0.966
4.07,obstacle_cat,2.83,0.966
4.12,obstacle_cat,2.83,0.966
4.18,obstacle_cat,2.83,0.966
4.23,obstacle_cat,2.83,0.966
4.29,obstacle_cat,2.83,0.966
4.35,obstacle_cat,2.83,0.966
4.4,obstacle_cat,2.83,0.966
4.46,obstacle_cat,2.83,0.966
4.51,obstacle_cat,2.83,0.966
4.57,obstacle_cat,2.83,0.966
4.62,obstacle_cat,2.83,0.966
4.68,obstacle_cat,2.83,0.966
4.74,obstacle_cat,2.83,0.966
4.79,obstacle_cat,2.83,0.966
4.85,obstacle_cat,2.83,0.966
4.9,obstacle_cat,2.83,0.966
4.96,obstacle_cat,2.83,0.966
5.01,obstacle_cat,2.83,0.966
5.07,obstacle_cat,2.83,0.966
5.13,obstacle_cat,2.83,0.966
5.18,obstacle_cat,2.83,0.966
5.24,obstacle_cat,2.83,0.966
5.3,obstacle_cat,2.83,0.966
5.35,obstacle_cat,2.83,0.966
5.41,obstacle_cat,2.83,0.966
5.47,obstacle_cat,2.83,0.966
5.52,obstacle_cat,2.83,0.966
5.58,obstacle_cat,2.83,0.966
5.64,obstacle_cat,2.83,0.966
5.7,obstacle_cat,2.83,0.966
5.75,obstacle_cat,2.83,0.966
5.81,obstacle_cat,2.83,0.966
5.86,obstacle_cat,2.83,0.966
5.92,obstacle_cat,2.83,0.966
5.97,obstacle_cat,2.83,0.966
6.03,obstacle_cat,2.83,0.966
6.09,obstacle_cat,2.83,0.966
6.14,obstacle_cat,2.83,0.966
6.2,obstacle_cat,2.83,0.966
6.26,obstacle_cat,2.83,0.966
6.31,obstacle_cat,2.83,0.966
6.37,obstacle_cat,2.83,0.966
6.43,obstacle_cat,2.83,0.966
6.48,obstacle_cat,2.83,0.966
6.54,obstacle_cat,2.83,0.966
6.59,obstacle_cat,2.83,0.966
6.65,obstacle_cat,2.83,0.966
6.71,obstacle_cat,2.83,0.966
6.77,obstacle_cat,2.83,0.966
6.82,obstacle_cat,2.83,0.966
6.88,obstacle_cat,2.83,0.966
6.93,obstacle_cat,2.83,0.966
6.99,obstacle_cat,2.83,0.966
7.05,obstacle_cat,2.83,0.966
7.1,obstacle_cat,2.83,0.966
7.16,obstacle_cat,2.83,0.966
7.22,obstacle_cat,2.83,0.966
7.28,obstacle_cat,2.83,0.966
7.33,obstacle_cat,2.83,0.966
7.39,obstacle_cat,2.83,0.966
7.44,obstacle_cat,2.83,0.966
7.5,obstacle_cat,2.83,0.966
7.55,obstacle_cat,2.83,0.966
7.61,obstacle_cat,2.83,0.966
7.67,obstacle_cat,2.83,0.966
7.72,obstacle_cat,2.83,0.966
7.78,obstacle_cat,2.83,0.966
7.83,obstacle_cat,2.83,0.966
7.89,obstacle_cat,2.83,0.966
7.95,obstacle_cat,2.83,0.966
8.01,obstacle_cat,2.83,0.966
8.07,obstacle_cat,2.83,0.966
8.12,obstacle_cat,2.83,0.966
8.18,obstacle_cat,2.83,0.966
8.24,obstacle_cat,2.83,0.966
8.29,obstacle_cat,2.83,0.966
8.35,obstacle_cat,2.83,0.966
8.41,obstacle_cat,2.83,0.966
8.46,obstacle_cat,2.83,0.966
8.52,obstacle_cat,2.83,0.966
8.58,obstacle_cat,2.83,0.966
8.63,obstacle_cat,2.83,0.966
8.69,obstacle_cat,2.83,0.966
8.74,obstacle_cat,2.83,0.966
8.8,obstacle_cat,2.83,0.966
8.86,obstacle_cat,2.83,0.966
8.91,obstacle_cat,2.83,0.966
8.97,obstacle_cat,2.83,0.966
9.03,obstacle_cat,2.83,0.966
9.08,obstacle_cat,2.83,0.966
9.14,obstacle_cat,2.83,0.966
9.2,obstacle_cat,2.83,0.966
9.25,obstacle_cat,2.83,0.966
9.31,obstacle_cat,2.83,0.966
9.37,obstacle_cat,2.83,0.966
9.42,obstacle_cat,2.83,0.966
9.48,obstacle_cat,2.83,0.966
9.54,obstacle_cat,2.83,0.966
9.6,obstacle_cat,2.83,0.966
9.65,obstacle_cat,2.83,0.966
9.71,obstacle_cat,2.83,0.966
9.76,obstacle_cat,2.83,0.966
9.82,obstacle_cat,2.83,0.966
9.88,obstacle_cat,2.83,0.966
9.93,obstacle_cat,2.83,0.966
9.99,obstacle_cat,2.83,0.966
10.05,obstacle_cat,2.83,0.966
10.1,obstacle_cat,2.83,0.966
10.16,obstacle_cat,2.83,0.966
10.22,obstacle_cat,2.83,0.966
10.27,obstacle_cat,2.83,0.966
10.33,obstacle_cat,2.83,0.966
10.38,obstacle_cat,2.83,0.966
10.44,obstacle_cat,2.83,0.966
10.5,obstacle_cat,2.83,0.966
10.55,obstacle_cat,2.83,0.966
10.61,obstacle_cat,2.83,0.966
10.67,obstacle_cat,2.83,0.966
10.73,obstacle_cat,2.83,0.966
10.78,obstacle_cat,2.83,0.966
10.84,obstacle_cat,2.83,0.966
10.89,obstacle_cat,2.83,0.966
10.95,obstacle_cat,2.83,0.966
11.01,obstacle_cat,2.83,0.966
11.07,obstacle_cat,2.83,0.966
11.12,obstacle_cat,2.83,0.966
11.18,obstacle_cat,2.83,0.966
11.24,obstacle_cat,2.83,0.966
11.29,obstacle_cat,2.83,0.966
11.35,obstacle_cat,2.83,0.966
11.41,obstacle_cat,2.83,0.966
11.46,obstacle_cat,2.83,0.966
11.52,obstacle_cat,2.83,0.966
11.57,obstacle_cat,2.83,0.966
11.64,obstacle_cat,2.83,0.966
11.69,obstacle_cat,2.83,0.966
11.75,obstacle_cat,2.83,0.966
11.81,obstacle_cat,2.83,0.966
11.86,obstacle_cat,2.83,0.966
11.92,obstacle_cat,2.83,0.966
11.97,obstacle_cat,2.83,0.966
12.03,obstacle_cat,2.83,0.966
12.09,obstacle_cat,2.83,0.966
12.15,obstacle_cat,2.83,0.966
12.2,obstacle_cat,2.83,0.966
12.26,obstacle_cat,2.83,0.966
12.31,obstacle_cat,2.83,0.966
12.37,obstacle_cat,2.83,0.966
12.42,obstacle_cat,2.83,0.966
12.48,obstacle_cat,2.83,0.966
12.54,obstacle_cat,2.83,0.966
12.6,obstacle_cat,2.83,0.966
12.65,obstacle_cat,2.83,0.966
12.71,obstacle_cat,2.83,0.966
12.76,obstacle_cat,2.83,0.966
12.82,obstacle_cat,2.83,0.966
12.88,obstacle_cat,2.83,0.966
12.93,obstacle_cat,2.83,0.966
12.99,obstacle_cat,2.83,0.966
13.04,obstacle_cat,2.83,0.966
13.1,obstacle_cat,2.83,0.966
13.16,obstacle_cat,2.83,0.966
13.22,obstacle_cat,2.83,0.966
13.27,obstacle_cat,2.83,0.966
13.33,obstacle_cat,2.83,0.966
13.39,obstacle_cat,2.83,0.966
13.44,obstacle_cat,2.83,0.966
13.5,obstacle_cat,2.83,0.966
13.56,obstacle_cat,2.83,0.966
13.62,obstacle_cat,2.83,0.966
13.67,obstacle_cat,2.83,0.966
13.73,obstacle_cat,2.83,0.966
13.79,obstacle_cat,2.83,0.966
13.84,obstacle_cat,2.83,0.966
13.9,obstacle_cat,2.83,0.966
13.96,obstacle_cat,2.83,0.966
14.02,obstacle_cat,2.83,0.966
14.08,obstacle_cat,2.83,0.966
14.13,obstacle_cat,2.83,0.966
14.19,obstacle_cat,2.83,0.966
14.24,obstacle_cat,2.83,0.966
14.3,obstacle_cat,2.83,0.966
14.36,obstacle_cat,2.83,0.966
14.41,obstacle_cat,2.83,0.966
14.47,obstacle_cat,2.83,0.966
14.53,obstacle_cat,2.83,0.966
14.58,obstacle_cat,2.83,0.966
14.64,obstacle_cat,2.83,0.966
14.69,obstacle_cat,2.83,0.966
14.75,obstacle_cat,2.83,0.966
14.81,obstacle_cat,2.83,0.966
14.86,obstacle_cat,2.83,0.966
14.92,obstacle_cat,2.83,0.966
14.98,obstacle_cat,2.83,0.966
15.03,obstacle_cat,2.83,0.966
15.09,obstacle_cat,2.83,0.966
15.15,obstacle_cat,2.83,0.966
15.2,obstacle_cat,2.83,0.966
15.26,obstacle_cat,2.83,0.966
15.32,obstacle_cat,2.83,0.966
15.37,obstacle_cat,2.83,0.966
15.42,obstacle_cat,2.83,0.966
15.48,obstacle_cat,2.83,0.966
15.54,obstacle_cat,2.83,0.966
15.6,obstacle_cat,2.83,0.966
15.65,obstacle_cat,2.83,0.966
15.71,obstacle_cat,2.83,0.966
15.77,obstacle_cat,2.83,0.966
15.83,obstacle_cat,2.83,0.966
15.88,obstacle_cat,2.83,0.966
15.94,obstacle_cat,2.83,0.966
15.99,obstacle_cat,2.83,0.966
16.05,obstacle_cat,2.83,0.966
16.11,obstacle_cat,2.83,0.966
16.16,obstacle_cat,2.83,0.966
16.22,obstacle_cat,2.83,0.966
16.28,obstacle_cat,2.83,0.966
16.33,obstacle_cat,2.83,0.966
16.39,obstacle_cat,2.83,0.966
16.45,obstacle_cat,2.83,0.966
16.5,obstacle_cat,2.83,0.966
16.56,obstacle_cat,2.83,0.966
16.61,obstacle_cat,2.83,0.966
16.67,obstacle_cat,2.83,0.966
16.72,obstacle_cat,2.83,0.966
16.78,obstacle_cat,2.83,0.966
16.83,obstacle_cat,2.83,0.966
16.89,obstacle_cat,2.83,0.966
16.95,obstacle_cat,2.83,0.966
17.0,obstacle_cat,2.83,0.966
17.06,obstacle_cat,2.83,0.966
17.12,obstacle_cat,2.83,0.966
17.17,obstacle_cat,2.83,0.966
17.23,obstacle_cat,2.83,0.966
17.28,obstacle_cat,2.83,0.966
17.34,obstacle_cat,2.83,0.966
17.39,obstacle_cat,2.83,0.966
17.45,obstacle_cat,2.83,0.966
17.51,obstacle_cat,2.83,0.966
17.56,obstacle_cat,2.83,0.966
17.62,obstacle_cat,2.83,0.966
17.68,obstacle_cat,2.83,0.966
17.73,obstacle_cat,2.83,0.966
17.79,obstacle_cat,2.83,0.966
17.85,obstacle_cat,2.83,0.966
17.91,obstacle_cat,2.83,0.966
17.96,obstacle_cat,2.83,0.966
18.02,obstacle_cat,2.83,0.966
18.07,obstacle_cat,2.83,0.966
18.13,obstacle_cat,2.83,0.966
18.18,obstacle_cat,2.83,0.966
18.24,obstacle_cat,2.83,0.966
18.3,obstacle_cat,2.83,0.966
18.36,obstacle_cat,2.83,0.966
18.41,obstacle_cat,2.83,0.966
18.47,obstacle_cat,2.83,0.966
18.53,obstacle_cat,2.83,0.966
18.58,obstacle_cat,2.83,0.966
18.64,obstacle_cat,2.83,0.966
18.7,obstacle_cat,2.83,0.966
18.75,obstacle_cat,2.83,0.966
18.81,obstacle_cat,2.83,0.966
18.86,obstacle_cat,2.83,0.966
18.92,obstacle_cat,2.83,0.966
18.98,obstacle_cat,2.83,0.966
19.04,obstacle_cat,2.83,0.966
19.09,obstacle_cat,2.83,0.966
19.15,obstacle_cat,2.83,0.966
19.2,obstacle_cat,2.83,0.966
19.26,obstacle_cat,2.83,0.966
19.32,obstacle_cat,2.83,0.966
19.38,obstacle_cat,2.83,0.966
19.43,obstacle_cat,2.83,0.966
19.49,obstacle_cat,2.83,0.966
19.55,obstacle_cat,2.83,0.966
19.6,obstacle_cat,2.83,0.966
19.66,obstacle_cat,2.83,0.966
19.71,obstacle_cat,2.83,0.966
19.77,obstacle_cat,2.83,0.966
19.83,obstacle_cat,2.83,0.966
19.88,obstacle_cat,2.83,0.966
19.94,obstacle_cat,2.83,0.966
20.0,obstacle_cat,2.83,0.966
20.05,obstacle_cat,2.83,0.966
20.11,obstacle_cat,2.83,0.966
20.17,obstacle_cat,2.83,0.966
20.23,obstacle_cat,2.83,0.966
20.28,obstacle_cat,2.83,0.966
20.34,obstacle_cat,2.83,0.966
20.4,obstacle_cat,2.83,0.966
20.45,obstacle_cat,2.83,0.966
20.51,obstacle_cat,2.83,0.966
20.57,obstacle_cat,2.83,0.966
20.62,obstacle_cat,2.83,0.966
20.68,obstacle_cat,2.83,0.966
20.73,obstacle_cat,2.83,0.966
20.79,obstacle_cat,2.83,0.966
20.84,obstacle_cat,2.83,0.966
20.9,obstacle_cat,2.83,0.966
20.96,obstacle_cat,2.83,0.966
21.02,obstacle_cat,2.83,0.966
21.07,obstacle_cat,2.83,0.966
21.13,obstacle_cat,2.83,0.966
21.18,obstacle_cat,2.83,0.966
21.24,obstacle_cat,2.83,0.966
21.3,obstacle_cat,2.83,0.966
21.36,obstacle_cat,2.83,0.966
21.42,obstacle_cat,2.83,0.966
21.47,obstacle_cat,2.83,0.966
21.53,obstacle_cat,2.83,0.966
21.59,obstacle_cat,2.83,0.966
21.64,obstacle_cat,2.83,0.966
21.7,obstacle_cat,2.83,0.966
21.76,obstacle_cat,2.83,0.966
21.82,obstacle_cat,2.83,0.966
21.88,obstacle_cat,2.83,0.966
21.93,obstacle_cat,2.83,0.966
21.99,obstacle_cat,2.83,0.966
22.05,obstacle_cat,2.83,0.966
22.1,obstacle_cat,2.83,0.966
22.16,obstacle_cat,2.83,0.966
22.22,obstacle_cat,2.83,0.966
22.28,obstacle_cat,2.83,0.966
22.33,obstacle_cat,2.83,0.966
22.39,obstacle_cat,2.83,0.966
22.44,obstacle_cat,2.83,0.966
22.5,obstacle_cat,2.83,0.966
22.56,obstacle_cat,2.83,0.966
22.61,obstacle_cat,2.83,0.966
22.67,obstacle_cat,2.83,0.966
22.72,obstacle_cat,2.83,0.966
22.79,obstacle_cat,2.83,0.966
22.84,obstacle_cat,2.83,0.966
22.9,obstacle_cat,2.83,0.966
22.95,obstacle_cat,2.83,0.966
23.01,obstacle_cat,2.83,0.966
23.07,obstacle_cat,2.83,0.966
23.12,obstacle_cat,2.83,0.966
23.18,obstacle_cat,2.83,0.966
23.23,obstacle_cat,2.83,0.966
23.29,obstacle_cat,2.83,0.966
23.35,obstacle_cat,2.83,0.966
23.41,obstacle_cat,2.83,0.966
23.47,obstacle_cat,2.83,0.966
23.52,obstacle_cat,2.83,0.966
23.58,obstacle_cat,2.83,0.966
23.63,obstacle_cat,2.83,0.966
23.69,obstacle_cat,2.83,0.966
23.74,obstacle_cat,2.83,0.966
23.8,obstacle_cat,2.83,0.966
23.86,obstacle_cat,2.83,0.966
23.91,obstacle_cat,2.83,0.966
23.97,obstacle_cat,2.83,0.966
24.03,obstacle_cat,2.83,0.966
24.09,obstacle_cat,2.83,0.966
24.14,obstacle_cat,2.83,0.966
24.21,obstacle_cat,2.83,0.966
24.26,obstacle_cat,2.83,0.966
24.32,obstacle_cat,2.83,0.966
24.38,obstacle_cat,2.83,0.966
24.43,obstacle_cat,2.83,0.966
24.49,obstacle_cat,2.83,0.966
24.55,obstacle_cat,2.83,0.966
24.6,obstacle_cat,2.83,0.966
24.66,obstacle_cat,2.83,0.966
24.72,obstacle_cat,2.83,0.966
24.78,obstacle_cat,2.83,0.966
24.83,obstacle_cat,2.83,0.966
24.89,obstacle_cat,2.83,0.966
24.95,obstacle_cat,2.83,0.966
25.0,obstacle_cat,2.83,0.966
25.06,obstacle_cat,2.83,0.966
25.12,obstacle_cat,2.83,0.966
25.17,obstacle_cat,2.83,0.966
25.23,obstacle_cat,2.83,0.966
25.29,obstacle_cat,2.83,0.966
25.34,obstacle_cat,2.83,0.966
25.4,obstacle_cat,2.83,0.966
25.46,obstacle_cat,2.83,0.966
25.52,obstacle_cat,2.83,0.966
25.57,obstacle_cat,2.83,0.966
25.63,obstacle_cat,2.83,0.966
25.69,obstacle_cat,2.83,0.966
25.74,obstacle_cat,2.83,0.966
25.8,obstacle_cat,2.83,0.966
25.85,obstacle_cat,2.83,0.966
25.91,obstacle_cat,2.83,0.966
25.97,obstacle_cat,2.83,0.966
26.02,obstacle_cat,2.83,0.966
26.08,obstacle_cat,2.83,0.966
26.13,obstacle_cat,2.83,0.966
26.19,obstacle_cat,2.83,0.966
26.25,obstacle_cat,2.83,0.966
26.3,obstacle_cat,2.83,0.966
26.36,obstacle_cat,2.83,0.966
26.42,obstacle_cat,2.83,0.966
26.48,obstacle_cat,2.83,0.966
26.53,obstacle_cat,2.83,0.966
26.59,obstacle_cat,2.83,0.966
26.65,obstacle_cat,2.83,0.966
26.7,obstacle_cat,2.83,0.966
26.76,obstacle_cat,2.83,0.966
26.81,obstacle_cat,2.83,0.966
26.87,obstacle_cat,2.83,0.966
26.93,obstacle_cat,2.83,0.966
26.98,obstacle_cat,2.83,0.966
27.04,obstacle_cat,2.83,0.966
27.1,obstacle_cat,2.83,0.966
27.16,obstacle_cat,2.83,0.966
27.21,obstacle_cat,2.83,0.966
27.27,obstacle_cat,2.83,0.966
27.32,obstacle_cat,2.83,0.966
27.38,obstacle_cat,2.83,0.966
27.44,obstacle_cat,2.83,0.966
27.5,obstacle_cat,2.83,0.966
27.55,obstacle_cat,2.83,0.966
27.61,obstacle_cat,2.83,0.966
27.67,obstacle_cat,2.83,0.966
27.72,obstacle_cat,2.83,0.966
27.78,obstacle_cat,2.83,0.966
27.83,obstacle_cat,2.83,0.966
27.89,obstacle_cat,2.83,0.966
27.95,obstacle_cat,2.83,0.966
28.01,obstacle_cat,2.83,0.966
28.06,obstacle_cat,2.83,0.966
28.12,obstacle_cat,2.83,0.966
28.18,obstacle_cat,2.83,0.966
28.23,obstacle_cat,2.83,0.966
28.29,obstacle_cat,2.83,0.966
28.35,obstacle_cat,2.83,0.966
28.41,obstacle_cat,2.83,0.966
28.47,obstacle_cat,2.83,0.966
28.53,obstacle_cat,2.83,0.966
28.58,obstacle_cat,2.83,0.966
28.64,obstacle_cat,2.83,0.966
28.69,obstacle_cat,2.83,0.966
28.75,obstacle_cat,2.83,0.966
28.81,obstacle_cat,2.83,0.966
28.87,obstacle_cat,2.83,0.966
28.93,obstacle_cat,2.83,0.966
28.98,obstacle_cat,2.83,0.966
29.04,obstacle_cat,2.83,0.966
29.09,obstacle_cat,2.83,0.966
29.15,obstacle_cat,2.83,0.966
29.21,obstacle_cat,2.83,0.966
29.27,obstacle_cat,2.83,0.966
29.32,obstacle_cat,2.83,0.966
29.38,obstacle_cat,2.83,0.966
29.44,obstacle_cat,2.83,0.966
29.49,obstacle_cat,2.83,0.966
29.55,obstacle_cat,2.83,0.966
29.6,obstacle_cat,2.83,0.966
29.66,obstacle_cat,2.83,0.966
29.72,obstacle_cat,2.83,0.966
29.77,obstacle_cat,2.83,0.966
29.83,obstacle_cat,2.83,0.966
29.89,obstacle_cat,2.83,0.966
29.94,obstacle_cat,2.83,0.966
30.0,obstacle_cat,2.83,0.966
30.06,obstacle_cat,2.83,0.966
30.11,obstacle_cat,2.83,0.966
30.17,obstacle_cat,2.83,0.966
30.22,obstacle_cat,2.83,0.966
30.28,obstacle_cat,2.83,0.966
30.34,obstacle_cat,2.83,0.966
30.39,obstacle_cat,2.83,0.966
30.45,obstacle_cat,2.83,0.966
30.5,obstacle_cat,2.83,0.966
30.56,obstacle_cat,2.83,0.966
30.62,obstacle_cat,2.83,0.966
30.67,obstacle_cat,2.83,0.966
30.74,obstacle_cat,2.83,0.966
30.8,obstacle_cat,2.83,0.966
30.85,obstacle_cat,2.83,0.966
30.91,obstacle_cat,2.83,0.966
30.96,obstacle_cat,2.83,0.966
31.02,obstacle_cat,2.83,0.966
31.08,obstacle_cat,2.83,0.966
31.13,obstacle_cat,2.83,0.966
31.19,obstacle_cat,2.83,0.966
31.24,obstacle_cat,2.83,0.966
31.3,obstacle_cat,2.83,0.966
31.36,obstacle_cat,2.83,0.966
31.41,obstacle_cat,2.83,0.966
31.47,obstacle_cat,2.83,0.966
31.53,obstacle_cat,2.83,0.966
31.58,obstacle_cat,2.83,0.966
31.64,obstacle_cat,2.83,0.966
31.69,obstacle_cat,2.83,0.966
31.75,obstacle_cat,2.83,0.966
31.81,obstacle_cat,2.83,0.966
31.86,obstacle_cat,2.83,0.966
31.92,obstacle_cat,2.83,0.966
31.98,obstacle_cat,2.83,0.966
32.03,obstacle_cat,2.83,0.966
32.09,obstacle_cat,2.83,0.966
32.15,obstacle_cat,2.83,0.966
32.2,obstacle_cat,2.83,0.966
32.26,obstacle_cat,2.83,0.966
32.32,obstacle_cat,2.83,0.966
32.37,obstacle_cat,2.83,0.966
32.43,obstacle_cat,2.83,0.966
32.48,obstacle_cat,2.83,0.966
32.54,obstacle_cat,2.83,0.966
32.6,obstacle_cat,2.83,0.966
32.66,obstacle_cat,2.83,0.966
32.71,obstacle_cat,2.83,0.966
32.77,obstacle_cat,2.83,0.966
32.83,obstacle_cat,2.83,0.966
32.89,obstacle_cat,2.83,0.966
32.94,obstacle_cat,2.83,0.966
33.0,obstacle_cat,2.83,0.966
33.05,obstacle_cat,2.83,0.966
33.11,obstacle_cat,2.83,0.966
33.17,obstacle_cat,2.83,0.966
33.22,obstacle_cat,2.83,0.966
33.28,obstacle_cat,2.83,0.966
33.34,obstacle_cat,2.83,0.966
33.39,obstacle_cat,2.83,0.966
33.45,obstacle_cat,2.83,0.966
33.51,obstacle_cat,2.83,0.966
33.56,obstacle_cat,2.83,0.966
33.62,obstacle_cat,2.83,0.966
33.67,obstacle_cat,2.83,0.966
33.73,obstacle_cat,2.83,0.966
33.79,obstacle_cat,2.83,0.966
33.84,obstacle_cat,2.83,0.966
33.9,obstacle_cat,2.83,0.966
33.96,obstacle_cat,2.83,0.966
34.02,obstacle_cat,2.83,0.966
34.07,obstacle_cat,2.83,0.966
34.13,obstacle_cat,2.83,0.966
34.18,obstacle_cat,2.83,0.966
34.24,obstacle_cat,2.83,0.966
34.3,obstacle_cat,2.83,0.966
34.36,obstacle_cat,2.83,0.966
34.41,obstacle_cat,2.83,0.966
34.47,obstacle_cat,2.83,0.966
34.52,obstacle_cat,2.83,0.966
34.58,obstacle_cat,2.83,0.966
34.63,obstacle_cat,2.83,0.966
34.69,obstacle_cat,2.83,0.966
34.75,obstacle_cat,2.83,0.966
34.8,obstacle_cat,2.83,0.966
34.86,obstacle_cat,2.83,0.966
34.92,obstacle_cat,2.83,0.966
34.97,obstacle_cat,2.83,0.966
35.03,obstacle_cat,2.83,0.966
35.09,obstacle_cat,2.83,0.966
35.15,obstacle_cat,2.83,0.966
35.21,obstacle_cat,2.83,0.966
35.26,obstacle_cat,2.83,0.966
35.32,obstacle_cat,2.83,0.966
35.37,obstacle_cat,2.83,0.966
35.43,obstacle_cat,2.83,0.966
35.48,obstacle_cat,2.83,0.966
35.54,obstacle_cat,2.83,0.966
35.59,obstacle_cat,2.83,0.966
35.65,obstacle_cat,2.83,0.966
35.71,obstacle_cat,2.83,0.966
35.76,obstacle_cat,2.83,0.966
35.82,obstacle_cat,2.83,0.966
35.88,obstacle_cat,2.83,0.966
35.93,obstacle_cat,2.83,0.966
35.99,obstacle_cat,2.83,0.966
36.05,obstacle_cat,2.83,0.966
36.1,obstacle_cat,2.83,0.966
36.16,obstacle_cat,2.83,0.966
36.22,obstacle_cat,2.83,0.966
36.28,obstacle_cat,2.83,0.966
36.33,obstacle_cat,2.83,0.966
36.39,obstacle_cat,2.83,0.966
36.45,obstacle_cat,2.83,0.966
36.5,obstacle_cat,2.83,0.966
36.56,obstacle_cat,2.83,0.966
36.61,obstacle_cat,2.83,0.966
36.67,obstacle_cat,2.83,0.966
36.73,obstacle_cat,2.83,0.966
36.78,obstacle_cat,2.83,0.966
36.84,obstacle_cat,2.83,0.966
36.89,obstacle_cat,2.83,0.966
36.95,obstacle_cat,2.83,0.966
37.01,obstacle_cat,2.83,0.966
37.07,obstacle_cat,2.83,0.966
37.12,obstacle_cat,2.83,0.966
37.18,obstacle_cat,2.83,0.966
37.23,obstacle_cat,2.83,0.966
37.29,obstacle_cat,2.83,0.966
37.35,obstacle_cat,2.83,0.966
37.4,obstacle_cat,2.83,0.966
37.46,obstacle_cat,2.83,0.966
37.51,obstacle_cat,2.83,0.966
37.57,obstacle_cat,2.83,0.966
37.63,obstacle_cat,2.83,0.966
37.69,obstacle_cat,2.83,0.966
37.74,obstacle_cat,2.83,0.966
37.8,obstacle_cat,2.83,0.966
37.85,obstacle_cat,2.83,0.966
37.91,obstacle_cat,2.83,0.966
37.97,obstacle_cat,2.83,0.966
38.03,obstacle_cat,2.83,0.966
38.08,obstacle_cat,2.83,0.966
38.14,obstacle_cat,2.83,0.966
38.19,obstacle_cat,2.83,0.966
38.25,obstacle_cat,2.83,0.966
38.31,obstacle_cat,2.83,0.966
38.36,obstacle_cat,2.83,0.966
38.42,obstacle_cat,2.83,0.966
38.48,obstacle_cat,2.83,0.966
38.53,obstacle_cat,2.83,0.966
38.6,obstacle_cat,2.83,0.966
38.66,obstacle_cat,2.83,0.966
38.71,obstacle_cat,2.83,0.966
38.77,obstacle_cat,2.83,0.966
38.83,obstacle_cat,2.83,0.966
38.88,obstacle_cat,2.83,0.966
38.94,obstacle_cat,2.83,0.966
39.0,obstacle_cat,2.83,0.966
39.05,obstacle_cat,2.83,0.966
39.11,obstacle_cat,2.83,0.966
39.16,obstacle_cat,2.83,0.966
39.22,obstacle_cat,2.83,0.966
39.27,obstacle_cat,2.83,0.966
39.33,obstacle_cat,2.83,0.966
39.39,obstacle_cat,2.83,0.966
39.45,obstacle_cat,2.83,0.966
39.5,obstacle_cat,2.83,0.966
